Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,20.114285714,32.653061224,52.767346938
Trumpet,Technical Etude,59.559183673,26.383673469,85.94285714200001
Trumpet,Chromatic Scale,93.779591836,16.195918367,109.975510203
Trumpet,Major Scales,120.946938775,111.281632653,232.228571428
Trumpet,Sight-Reading,238.236734693,73.665306122,311.90204081499996
