Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.100680272,87.376689342,97.47736961400001
Alto Saxophone,Technical Etude,102.469659864,38.150385488,140.62004535199998
Alto Saxophone,Chromatic Scale,146.285714286,12.213696145,158.499410431
Alto Saxophone,Major Scales,164.977777778,109.574965986,274.55274376399996
Alto Saxophone,Sight-Reading,279.800453515,87.190929705,366.99138322
