Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.53877551,98.917006803,111.45578231300001
Bb Clarinet,Technical Etude,116.564172336,29.257142857,145.821315193
Bb Clarinet,Chromatic Scale,153.25170068,14.860770975,168.112471655
Bb Clarinet,Major Scales,171.363265306,108.669387755,280.032653061
Bb Clarinet,Sight-Reading,284.676643991,43.189115646,327.865759637
