Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.439727891,37.430566893,53.870294783999995
Flute,Technical Etude,60.255782313,38.254875283,98.51065759599999
Flute,Chromatic Scale,106.69569161,9.404081633,116.099773243
Flute,Major Scales,123.297959184,79.307755102,202.60571428600002
Flute,Sight-Reading,214.204081633,65.724081633,279.92816326599996
