Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.673469388,67.448163265,83.121632653
Flute,Technical Etude,90.12244898,46.706938776,136.82938775600002
Flute,Chromatic Scale,144.979591837,14.524081633,159.50367347
Flute,Major Scales,166.812154195,93.901496599,260.713650794
Flute,Sight-Reading,267.650612245,60.865306122,328.515918367
