Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.145578,80.248163,91.393741
Flute,Technical Etude,96.502132,44.860952,141.36308400000001
Flute,Chromatic Scale,147.771791,13.281814,161.053605
Flute,Major Scales,168.483991,108.112109,276.5961
Flute,Sight-Reading,280.589932,89.071746,369.661678
