Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.148662131,173.058321995,182.206984126
Alto Saxophone,Technical Etude,185.782857142,55.124172335,240.907029477
Alto Saxophone,Chromatic Scale,247.478276643,9.566621315,257.044897958
Alto Saxophone,Major Scales,263.128526077,99.543945578,362.672471655
Alto Saxophone,Sight-Reading,366.852063492,28.630204081,395.482267573
