Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,126.780952381,139.784126984
Bb Clarinet,Technical Etude,146.750113379,42.26031746,189.010430839
Bb Clarinet,Chromatic Scale,200.15600907,16.718367347,216.874376417
Bb Clarinet,Major Scales,224.304761905,135.140136054,359.444897959
Bb Clarinet,Sight-Reading,364.088888889,71.517460317,435.606349206
