Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.445895691,100.495963718,112.941859409
Bb Clarinet,Technical Etude,120.000725623,54.241814058,174.24253968099998
Bb Clarinet,Chromatic Scale,181.115646258,11.331337868,192.446984126
Bb Clarinet,Major Scales,199.691609977,101.796281179,301.48789115600005
Bb Clarinet,Sight-Reading,307.060680272,49.597823129,356.658503401
