Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.549206349,61.114920634,70.664126983
Alto Saxophone,Technical Etude,74.605714285,18.651428571,93.257142856
Alto Saxophone,Chromatic Scale,98.742857142,11.296507936,110.039365078
Alto Saxophone,Major Scales,115.931428571,90.534603174,206.466031745
Alto Saxophone,Sight-Reading,210.285714285,39.537777777,249.823492062
