Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,13.374693877,41.981678004,55.356371881
Trumpet,Technical Etude,62.04371882,25.263310657,87.307029477
Trumpet,Chromatic Scale,94.737414965,20.805079365,115.54249433
Trumpet,Major Scales,122.972879818,108.112108843,231.084988661
Trumpet,Sight-Reading,237.029297052,58.328526077,295.357823129
