Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,95.666213151,108.669387754
Bb Clarinet,Technical Etude,113.684897959,58.514285714,172.199183673
Bb Clarinet,Chromatic Scale,179.722448979,12.53877551,192.261224489
Bb Clarinet,Major Scales,198.661224489,100.832653061,299.49387755
Bb Clarinet,Sight-Reading,305.502040816,48.718367346,354.22040816199996
