Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.774058957,98.591927438,109.365986395
Bb Clarinet,Technical Etude,114.683356009,59.234104308,173.917460317
Bb Clarinet,Chromatic Scale,181.185306122,7.546485261,188.73179138299997
Bb Clarinet,Major Scales,196.324716553,74.605714286,270.930430839
Bb Clarinet,Sight-Reading,285.280362812,58.79292517,344.073287982
