Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.457142857,154.383673469,170.840816326
Bb Clarinet,Technical Etude,182.595918367,67.395918367,249.991836734
Bb Clarinet,Chromatic Scale,262.008163265,14.889795918,276.897959183
Bb Clarinet,Major Scales,288.914285714,105.273469387,394.187755101
Bb Clarinet,Sight-Reading,401.240816326,59.559183673,460.799999999
