Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.860770975,51.083900226,65.94467120099999
Bb Clarinet,Technical Etude,71.703219954,36.780408163,108.483628117
Bb Clarinet,Chromatic Scale,115.170975056,16.904126984,132.07510204
Bb Clarinet,Major Scales,143.592199546,126.873832199,270.466031745
Bb Clarinet,Sight-Reading,276.224580498,53.870294784,330.09487528200003
