Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.117732,73.375057,87.492789
Flute,Technical Etude,100.310204,26.377868,126.688072
Flute,Chromatic Scale,139.691247,14.675011,154.36625800000002
Flute,Major Scales,166.254875,123.715918,289.970793
Flute,Sight-Reading,297.21542,57.399728,354.615148
