Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.84526077,65.758911564,75.604172334
Bb Clarinet,Technical Etude,79.87664399,38.638004535,118.51464852500001
Bb Clarinet,Chromatic Scale,123.820408163,19.004081632,142.824489795
Bb Clarinet,Major Scales,147.853061224,120.163265306,268.01632653
Bb Clarinet,Sight-Reading,271.934693877,64.783673469,336.718367346
