Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.419591837,53.84707483,68.266666667
Alto Saxophone,Technical Etude,77.183129252,76.161451247,153.34458049900002
Alto Saxophone,Chromatic Scale,163.294331066,14.048072562,177.342403628
Alto Saxophone,Major Scales,185.713197279,123.715918367,309.429115646
Alto Saxophone,Sight-Reading,317.463219955,56.84244898,374.30566893499997
