Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,8.544943311,83.591836735,92.136780046
Flute,Technical Etude,96.223492063,64.644353741,160.867845804
Flute,Chromatic Scale,167.183673469,24.891791383,192.075464852
Flute,Major Scales,200.248888889,120.743764172,320.992653061
Flute,Sight-Reading,325.079365079,60.929160998,386.008526077
