Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.866938775,97.384489795,108.25142856999999
Flute,Technical Etude,114.24217687,26.470748299,140.712925169
Flute,Chromatic Scale,145.031836734,14.349931972,159.381768706
Flute,Major Scales,166.487074829,107.276190476,273.763265305
Flute,Sight-Reading,279.057414965,47.50802721,326.56544217500004
