Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.043446712,108.762267574,125.80571428600001
Bb Clarinet,Technical Etude,131.541043084,42.144217687,173.685260771
Bb Clarinet,Chromatic Scale,179.652789116,11.354557823,191.007346939
Bb Clarinet,Major Scales,198.042993197,88.003628118,286.046621315
Bb Clarinet,Sight-Reading,286.766439909,48.320725624,335.08716553299996
