Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.142494331,115.124535147,128.267029478
Bb Clarinet,Technical Etude,139.180408163,42.701496599,181.881904762
Bb Clarinet,Chromatic Scale,192.586303855,13.119274376,205.705578231
Bb Clarinet,Major Scales,220.798548753,109.087346939,329.885895692
Bb Clarinet,Sight-Reading,335.783764172,85.240453515,421.02421768700003
