Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,10.866939,36.873288,47.740227000000004
Snare Drum,Snare Etude,54.241814,85.635193,139.877007
Timpani,Timpani Etude,149.164989,98.638367,247.803356
Xylophone,Chromatic Scale,258.155102,6.106122,264.261224
Xylophone,Major Scales,271.20907,97.895329,369.104399
Xylophone,Sight-Reading,374.987755,51.069388,426.057143
Snare Drum,Sight-Reading,432.84898,41.273469,474.12244899999996
