Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.24,37.128707483,47.368707483
Flute,Technical Etude,52.84861678,30.116281179,82.964897959
Flute,Chromatic Scale,89.373605442,11.702857143,101.076462585
Flute,Major Scales,107.369070295,115.983673469,223.352743764
Flute,Sight-Reading,230.713469388,82.26829932,312.981768708
