Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,21.116118,51.878596,72.994714
Trumpet,Technical Etude,84.640929,16.587034,101.227963
Trumpet,Chromatic Scale,114.991672,9.881637,124.87330899999999
Trumpet,Major Scales,138.284103,89.640567,227.92467
Trumpet,Sight-Reading,239.21797,41.996959,281.214929
