Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.44898,58.77551,69.22449
Flute,Technical Etude,75.232653,24.816327,100.04898
Flute,Chromatic Scale,106.840816,16.718367,123.559183
Flute,Major Scales,128.783673,104.75102,233.534693
Flute,Sight-Reading,242.155102,42.579592,284.734694
