Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.975329,79.876644,95.851973
Flute,Technical Etude,102.725079,26.006349,128.731428
Flute,Chromatic Scale,137.647891,15.41805,153.06594099999998
Flute,Major Scales,165.326077,113.313379,278.639456
Flute,Sight-Reading,284.026485,43.467755,327.49424
