Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.41805,63.065397,78.483447
Bb Clarinet,Technical Etude,87.957188,31.950658,119.907846
Bb Clarinet,Chromatic Scale,132.028662,23.684354,155.71301599999998
Bb Clarinet,Major Scales,166.254875,119.629206,285.884081
Bb Clarinet,Sight-Reading,297.02966,83.963356,380.993016
