Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.001632653,49.528163265,63.529795918000005
Flute,Technical Etude,71.262040816,26.540408163,97.80244897899999
Flute,Chromatic Scale,104.69877551,28.003265306,132.702040816
Flute,Major Scales,139.598367346,122.044081632,261.642448978
Flute,Sight-Reading,267.075918367,65.619591836,332.69551020299997
