Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.097596372,55.054512472,67.152108844
Alto Saxophone,Technical Etude,74.67537415,70.913741497,145.589115647
Alto Saxophone,Chromatic Scale,153.623219955,10.448979592,164.072199547
Alto Saxophone,Major Scales,171.874104308,114.869115646,286.743219954
Alto Saxophone,Sight-Reading,293.31446712,54.125714286,347.440181406
