Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.261678005,48.703854875,59.96553288
Alto Saxophone,Technical Etude,66.292970522,102.05170068,168.344671202
Alto Saxophone,Chromatic Scale,177.052154195,11.551927438,188.60408163300002
Alto Saxophone,Major Scales,197.648253968,138.483809524,336.13206349200004
Alto Saxophone,Sight-Reading,342.958730159,51.768888889,394.727619048
