Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.374693877,61.486439909,74.861133786
Bb Clarinet,Technical Etude,84.892154195,35.480090702,120.372244897
Bb Clarinet,Chromatic Scale,127.338231292,11.517097505,138.855328797
Bb Clarinet,Major Scales,150.651065759,118.421768707,269.072834466
Bb Clarinet,Sight-Reading,277.989297052,67.98802721,345.97732426199997
