Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,16.57324263,64.696598639,81.269841269
Alto Saxophone,Technical Etude,86.610430839,29.518367347,116.12879818600001
Alto Saxophone,Chromatic Scale,122.572335601,9.229931973,131.802267574
Alto Saxophone,Major Scales,140.422675737,83.707936508,224.130612245
Alto Saxophone,Sight-Reading,230.196825397,38.951473923,269.14829932
