Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,8.219863946,39.195283447,47.415147393
Alto Saxophone,Technical Etude,51.54829932,58.096326531,109.644625851
Alto Saxophone,Chromatic Scale,115.681814059,8.359183673,124.04099773200001
Alto Saxophone,Major Scales,130.089795918,92.473469388,222.563265306
Alto Saxophone,Sight-Reading,228.368253968,40.286621315,268.654875283
