Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,10.971429,19.330612,30.302041
Snare Drum,Snare Etude,32.391837,75.755102,108.146939
Timpani,Timpani Etude,115.983673,79.412245,195.395918
Xylophone,Chromatic Scale,201.142857,13.061224,214.204081
Xylophone,Major Scales,218.906122,124.342857,343.248979
Xylophone,Sight-Reading,347.428571,98.220408,445.648979
Snare Drum,Sight-Reading,455.053061,40.75102,495.804081
