Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,94.830294785,107.83346938800001
Bb Clarinet,Technical Etude,112.64,44.535873016,157.175873016
Bb Clarinet,Chromatic Scale,164.327619048,13.003174603,177.330793651
Bb Clarinet,Major Scales,183.344761905,124.83047619,308.175238095
Bb Clarinet,Sight-Reading,314.932244898,47.333877551,362.266122449
