Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.654875283,47.925986395,60.580861678000005
Bb Clarinet,Technical Etude,64.899773243,49.574603175,114.47437641799999
Bb Clarinet,Chromatic Scale,120.047165533,14.907210884,134.954376417
Bb Clarinet,Major Scales,140.759365079,141.145396825,281.904761904
Bb Clarinet,Sight-Reading,286.780952381,74.962721088,361.743673469
