Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.102222222,64.644353741,73.746575963
Bb Clarinet,Technical Etude,77.461768707,95.294693877,172.75646258400002
Bb Clarinet,Chromatic Scale,178.700770975,18.204444444,196.905215419
Bb Clarinet,Major Scales,203.221043083,122.044081632,325.265124715
Bb Clarinet,Sight-Reading,330.466394557,61.486439909,391.952834466
