Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.377777778,78.483446712,89.86122449
Flute,Technical Etude,95.201814059,75.789931973,170.99174603199998
Flute,Chromatic Scale,177.980952381,32.182857143,210.16380952400002
Flute,Major Scales,216.502857143,123.994557823,340.497414966
Flute,Sight-Reading,345.025306122,99.892244898,444.91755102
