Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.402539682,52.662857142,63.065396824000004
Flute,Technical Etude,67.291428571,23.73079365,91.02222222099999
Flute,Chromatic Scale,96.223492063,12.027936507,108.25142857
Flute,Major Scales,113.127619047,96.223492063,209.35111110999998
Flute,Sight-Reading,214.227301587,51.362539682,265.589841269
