Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,11.88861678,49.040544217,60.929160997
Trumpet,Technical Etude,66.130430839,23.405714285,89.536145124
Trumpet,Chromatic Scale,95.666213151,8.730702947,104.39691609799999
Trumpet,Major Scales,110.898503401,82.848798185,193.747301586
Trumpet,Sight-Reading,203.778321995,41.795918367,245.574240362
