Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.074376,65.944671,78.019047
Flute,Technical Etude,84.334875,24.334512,108.669387
Flute,Chromatic Scale,117.028571,12.631655,129.660226
Flute,Major Scales,137.276372,101.982041,239.25841300000002
Flute,Sight-Reading,243.902404,45.88263,289.785034
