Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.264761904,56.981768707,66.246530611
Alto Saxophone,Technical Etude,70.147482993,29.396462585,99.54394557799999
Alto Saxophone,Chromatic Scale,105.325714285,11.006258503,116.331972788
Alto Saxophone,Major Scales,123.158639455,82.686258503,205.844897958
Alto Saxophone,Sight-Reading,248.05877551,50.433741496,298.492517006
