Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.258594104,44.210793651,57.469387755
Flute,Technical Etude,63.367256236,29.233922902,92.601179138
Flute,Chromatic Scale,99.613605442,15.789569161,115.403174603
Flute,Major Scales,122.067301587,103.375238095,225.44253968200002
Flute,Sight-Reading,230.806349206,45.093151927,275.899501133
