Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.58829932,98.45260771,109.04090703
Bb Clarinet,Technical Etude,117.58585034,38.266485261,155.852335601
Bb Clarinet,Chromatic Scale,160.124807256,13.18893424,173.313741496
Bb Clarinet,Major Scales,179.815328798,104.768435374,284.583764172
Bb Clarinet,Sight-Reading,291.271111111,47.55446712,338.825578231
