Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.97551,28.669388,42.644898
Snare Drum,Snare Etude,49.371429,89.6,138.971429
Timpani,Timpani Etude,146.192834,46.811429,193.004263
Xylophone,Chromatic Scale,202.514286,6.465306,208.979592
Xylophone,Major Scales,216.555102,91.820408,308.37551
Xylophone,Sight-Reading,319.227937,32.972336,352.200273
Snare Drum,Sight-Reading,361.926531,38.661224,400.587755
