Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.37161,37.991995,53.36360500000001
Snare Drum,Snare Etude,58.932245,81.368005,140.30025
Timpani,Timpani Etude,148.189751,52.231995,200.42174599999998
Xylophone,Chromatic Scale,209.632653,10.262404,219.895057
Xylophone,Major Scales,228.832653,101.16,329.992653
Xylophone,Sight-Reading,338.285714,44.773991,383.059705
Snare Drum,Sight-Reading,390.4,52.986009,443.386009
