Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.959818594,51.641179138,62.600997731999996
Flute,Technical Etude,67.059229025,20.247800454,87.307029479
Flute,Chromatic Scale,93.437097506,14.860770975,108.297868481
Flute,Major Scales,114.799455782,105.186394558,219.98585034
Flute,Sight-Reading,224.165442177,46.114829932,270.280272109
