Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,13.381524,73.386457,86.76798099999999
Trumpet,Technical Etude,92.944069,25.43095,118.375019
Trumpet,Chromatic Scale,124.914406,11.262278,136.176684
Trumpet,Major Scales,145.622466,88.281728,233.90419400000002
Trumpet,Sight-Reading,238.990384,49.772003,288.762387
