Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.301950113,58.165986395,73.467936508
Bb Clarinet,Technical Etude,86.540770975,37.593106576,124.133877551
Bb Clarinet,Chromatic Scale,133.886258503,20.015600907,153.90185941
Bb Clarinet,Major Scales,167.740952381,139.012063492,306.753015873
Bb Clarinet,Sight-Reading,317.114920635,80.457142857,397.572063492
