Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.19047619,52.941496599,65.131972789
Bb Clarinet,Technical Etude,71.308480726,27.701405896,99.009886622
Bb Clarinet,Chromatic Scale,107.438730159,11.261678005,118.70040816400001
Bb Clarinet,Major Scales,126.386213152,124.249977324,250.636190476
Bb Clarinet,Sight-Reading,261.224489796,84.636734694,345.86122449
