Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,11.609977,31.393379,43.003356
Snare Drum,Snare Etude,48.204626,59.535964,107.74059
Timpani,Timpani Etude,112.261224,44.016327,156.277551
Xylophone,Chromatic Scale,164.310204,9.6,173.910204
Xylophone,Major Scales,179.983673,102.269388,282.253061
Xylophone,Sight-Reading,286.563265,36.179592,322.742857
Snare Drum,Sight-Reading,331.559184,32.783673,364.34285700000004
