Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.956735,44.791293,57.748028000000005
Snare Drum,Snare Etude,64.412154,44.326893,108.739047
Timpani,Timpani Etude,114.288617,63.483356,177.771973
Xylophone,Chromatic Scale,185.457778,7.825125,193.28290299999998
Xylophone,Major Scales,200.875828,97.36127,298.237098
Xylophone,Sight-Reading,307.594739,26.354649,333.949388
Snare Drum,Sight-Reading,343.585669,40.82068,384.406349
