Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.106122,111.281633,125.387755
Flute,Technical Etude,133.485714,53.812245,187.297959
Flute,Chromatic Scale,196.440816,15.412245,211.85306100000003
Flute,Major Scales,221.518367,107.363265,328.881632
Flute,Sight-Reading,336.457143,67.657143,404.114286
