Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.83755102,48.297505669,63.135056689
Flute,Technical Etude,77.090249433,27.283446712,104.373696145
Flute,Chromatic Scale,120.558004535,17.83292517,138.390929705
Flute,Major Scales,155.109297052,144.103038549,299.21233560099995
Flute,Sight-Reading,311.379591837,80.457142857,391.83673469400003
