Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,20.114285714,39.967346938,60.081632651999996
Trumpet,Technical Etude,68.702040816,28.212244897,96.914285713
Trumpet,Chromatic Scale,106.579591836,12.01632653,118.595918366
Trumpet,Major Scales,124.604081632,99.265306122,223.869387754
Trumpet,Sight-Reading,226.742857142,51.461224489,278.204081631
