Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.354557823,181.812244897,193.16680272
Alto Saxophone,Technical Etude,197.346394557,74.884353741,272.230748298
Alto Saxophone,Chromatic Scale,280.311292517,14.83755102,295.148843537
Alto Saxophone,Major Scales,301.348571428,126.223673469,427.572244897
Alto Saxophone,Sight-Reading,432.587755102,71.888979591,504.476734693
