Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,18.599183673,65.271292517,83.87047619
Bb Clarinet,Technical Etude,89.002086168,64.690793651,153.692879819
Bb Clarinet,Chromatic Scale,161.587664399,16.950566893,178.538231292
Bb Clarinet,Major Scales,186.990294785,110.921723356,297.912018141
Bb Clarinet,Sight-Reading,304.088526077,42.631836735,346.72036281199996
