Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.402539682,49.412063492,59.814603174
Bb Clarinet,Technical Etude,64.272834467,33.994013605,98.26684807199999
Bb Clarinet,Chromatic Scale,104.768435374,20.247800453,125.016235827
Bb Clarinet,Major Scales,132.07510204,110.526984126,242.602086166
Bb Clarinet,Sight-Reading,247.803356009,48.297505668,296.100861677
