Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.102041,90.122449,101.22449
Bb Clarinet,Technical Etude,106.057143,43.885714,149.942857
Bb Clarinet,Chromatic Scale,155.559184,21.159184,176.718368
Bb Clarinet,Major Scales,182.595918,114.546939,297.142857
Bb Clarinet,Sight-Reading,301.583673,75.755102,377.33877499999994
