Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.32517,42.004898,57.330068
Snare Drum,Snare Etude,64.505034,47.647347,112.15238099999999
Timpani,Timpani Etude,118.932608,48.065306,166.997914
Xylophone,Chromatic Scale,175.449977,7.151746,182.601723
Xylophone,Major Scales,190.612608,105.882993,296.49560099999997
Xylophone,Sight-Reading,304.134966,79.342585,383.477551
Snare Drum,Sight-Reading,389.25932,56.935329,446.194649
