Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,20.619319727,83.87047619,104.48979591700001
Alto Saxophone,Technical Etude,113.963537414,38.730884353,152.694421767
Alto Saxophone,Chromatic Scale,161.053605442,15.882448979,176.936054421
Alto Saxophone,Major Scales,186.409795918,95.294693877,281.704489795
Alto Saxophone,Sight-Reading,285.326802721,56.006530612,341.333333333
