Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.647165532,90.836462585,108.48362811700001
Bb Clarinet,Technical Etude,117.58585034,62.972517006,180.55836734599998
Bb Clarinet,Chromatic Scale,190.21786848,15.046530612,205.264399092
Bb Clarinet,Major Scales,216.967256235,97.338049886,314.305306121
Bb Clarinet,Sight-Reading,321.735691609,42.91047619,364.646167799
