Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.907210884,87.074829932,101.982040816
Bb Clarinet,Technical Etude,110.34122449,46.114829932,156.456054422
Bb Clarinet,Chromatic Scale,164.954557823,15.88244898,180.83700680299998
Bb Clarinet,Major Scales,188.778231293,129.706666667,318.48489796
Bb Clarinet,Sight-Reading,323.918367347,67.152108844,391.070476191
